# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=3&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:58:58.911098+00:00
lat,lon,value
38.3594444394772,-0.47194444,2.40546
28.459870000000006,-16.26729,0.80182
38.5713888794763,-0.14666666,1.60364
61.1889199995471,28.77012,0.80182
61.1889199995471,28.77012,1.60364
66.3216999996054,29.40157,0.073175616658
60.3143899995385,24.68486,4.38470295716
61.2380699995476,28.87369,0.80182
61.1283799995465,28.83776,0.0
60.5300199995406,27.6754,0.1525739979719999
60.5300199995406,27.6754,0.06010081901
62.58861,24.19195,0.059859230644
59.7792299995335,21.37395,0.067887453394
61.2380699995476,28.87369,1.60364
60.19366999953737,24.96395,2.73560377226
60.2899499995383,25.03953,5.615214408501799
51.391127,-2.354155,29.6503895252
54.894834,-2.945307,12.6735188108
53.48152,-2.237881,7.215297542999999
57.15736,-2.094278,2.2850025814
51.632696,-3.947374,5.4289708742
52.50385,-3.034178,0.2555320157999999
55.85917,-4.258889,46.923412456600005
53.819972,-1.576361,20.0405848434
50.725083,-3.532465,12.6947710499
53.34633,-2.844333,1.7378566498
53.37287,-3.022722,0.8183374919999999
53.76559,-2.680353,2.03622189
57.144555,-2.106472,25.9611114686
53.74878,-0.341222,4.125203536
53.41058,-1.396139,5.6388713138
54.88361,-1.406878,2.1442350622
51.601203,-2.977281,2.3076299418
55.865782,-4.243631,2.2472448776
53.04222,-3.002778,2.2882499524
56.82266,-5.101102,3.5703922052
55.943197,-4.55973,4.0661976022
51.27399,1.098061,0.9667343285
53.579283,-2.093786,13.525741216
54.334944,-0.80855,0.761087544
51.45617,0.634889,0.6060636652
53.58634,-0.636811,2.137732302
50.916932,-0.449548,7.540579880599999
52.554444,-0.772222,0.2100207126
51.5210467476039,-0.213492139585065,2.0352276332
54.986405,-1.595362,21.0618148682
51.480499,-0.05955,9.6275569766
51.47707,0.317969,2.6792975664
53.747751,-2.452724,6.0941687644
53.758971,-0.305749,10.1943755619
53.951889,-1.075861,12.5676304616
50.7937,0.18125,0.3626671950999999
53.365391,-2.73168,14.0145467244
54.572586,-5.974944,27.0477299144
53.231722,-1.456944,6.5474696832
52.20237,0.124456,21.3541023128
51.584128,-0.125254,1.1591270284
51.751745,-1.257463,30.077310566
53.48481,-2.334139,3.0600858935
51.05625,-2.68345,0.557064445
54.59965,-5.928833,3.6894063478
51.374264,0.54797,7.271801798399999
51.49633,-0.460861,15.6224684432
52.132417,-0.300306,14.2465693778
51.52253,-0.154611,83.4091811724
53.56292,-1.510436,1.7799441816
51.462839,-2.584482,2.6122894690000003
51.48178,-3.17625,2.1869881046
51.49467,-0.131931,6.561220896199999
52.28881,-1.533119,1.5195411093
51.46603,0.184806,1.8877087896
50.37167,-4.142361,1.5251658766
51.52253,-0.042155,18.9408365951
50.840836,-0.147572,0.6888275255999999
50.73957,-1.826744,0.8723480872
52.512194,-1.830861,16.2831681232
54.565819,-1.3159,1.4256600146
53.221373,-0.534189,14.6938646648
52.411563,-1.560228,2.8055601618
52.605621,-2.030523,1.3673997734
50.792287,-3.196702,0.7648320434
51.680579,-3.133508,53.6986631654
52.95473,-1.146447,5.6071192418
55.070033,-3.614233,12.5538792486
53.46008,-2.472056,0.6454450545
51.57107799947746,-1.3252830000000002,0.3980475026
51.518167,0.439548,3.685405266
55.872038,-4.270936,7.0346515061
52.437165,-1.829999,1.6949352251999998
52.502436,-2.003497,20.1529679346
55.860936,-4.238214,6.982521178800001
52.614193,1.301976,0.6270713492
51.522287,-0.125848,6.754996735600001
51.6538,-3.006953,0.5583152842
54.569297,-1.220874,1.270644154
52.22174,-2.736665,0.4560511613999999
53.02821,-2.175133,5.741881129199999
50.908158,-1.395776,5.108315038
51.5993,-0.068218,17.9648091728
51.58395,-3.770822,3.0588390634
50.805786140485,0.271609212739733,0.510558885
52.638677,-1.124228,15.7682393192
51.48879,-0.441614,3.9171793552
55.862281,-3.205782,0.5210547087999999
52.619823,-1.127311,3.6951553972
51.165865,-0.167734,2.5670347482
51.77798,1.049031,1.234882982
53.40337,-1.752006,1.647178826
51.45309,-0.944067,3.4861369596
53.51823999948702,-1.138057,7.549584319199999
55.31531,-3.206111,0.2725305998
53.80489,-3.007175,0.8898518178
51.892293,-0.46211,20.2149726752
54.91839,-1.408391,5.710377621399999
53.559029,-2.293772,6.6657381332
50.5976,-3.71651,0.2810298918
53.38928,-2.615358,2.9975800154
53.378622,-1.478096,2.992833241
55.657472,-3.196527,0.6283221884
53.54914,-2.638139,2.242249539
53.771245,-1.759774,26.4481609912
52.2985,0.290917,0.4900563475999999
51.744806,-1.260278,1.963216179
57.481308,-4.241451,7.566334338999999
50.82881,-1.068583,1.1755042019
51.54421,-0.175269,28.9088102618
54.353728,-6.654558,15.4346982356
56.013142,-3.710833,1.2307576181
52.271886,-0.879898,0.6158218146
52.511722,-1.830583,3.3613737675999995
52.294884,-1.542911,2.0130974012
54.516667,-1.358547,1.2331350144
54.60537,-1.275039,1.6426806158
53.244131,-1.454946,2.2182430482
51.45258,0.070766,1.7688189291
51.781784,-4.691462,0.4988883948999999
52.980436,-2.111898,48.0162850984
51.638094,-2.678731,19.8471858594
53.446944,-2.9625,9.2722705346
54.97825,-1.610528,6.1864341918
51.42099,-0.339647,1.4306593623
53.3690259994862,-2.24328,1.2732661053999998
53.80378,-1.546472,6.5708467453
55.001225,-7.329115,2.2374947464
56.010319,-3.704399,1.3121463572
51.544206,0.678408,0.9932344795
37.90130615,23.8790226,2.40546
38.05134964,23.53844643,12.82912
40.67354965,22.89343834,8.0182
38.14352417,23.75818253,3.20728
37.9432869,23.64751053,20.0455
38.076814,23.697842,2.40546
37.99510574,23.81941795,3.20728
38.25309753,21.738430019999996,2.40546
38.03083801,23.78735733,0.80182
37.99510574,23.81941795,1.60364
38.37524796,23.11026764,0.80182
40.588931,23.031681,1.60364
37.97820663,23.72684288,19.24368
38.05134964,23.53844643,11.22548
38.06963348,23.77688599,8.0182
37.988028,23.727628,17.64004
37.9432869,23.64751053,32.0728
37.93199539,23.71300888,1.60364
40.6337738,22.9452877,2.40546
38.25309753,21.738430019999996,8.0182
37.98362731999999,23.70678902,2.40546
37.988028,23.727628,12.0273
40.739842,22.876230999999997,1.60364
40.65784454,22.80236626,7.21638
38.06963348,23.77688599,2.40546
40.633575439999994,22.95670319,3.20728
38.37524796,23.11026764,0.80182
38.24597549,21.73589706,12.0273
38.14352417,23.75818253,1.60364
64.138861,-21.873411,2.605915
49.7318099994707,5.84714,29.426794
49.56709999947016,5.91095,7.697471999999999
42.44097299999999,19.256617,3.7605358
43.355033869999986,19.358100890000003,10.1670776
42.10035,19.103481,5.251920999999999
42.781211,18.942911,1.1947118
41.978333,21.470003,136.9789197
42.0059999994659,21.387,1.030579246
41.999169999466,21.44084,6.534824981800001
41.991999999466,21.423,4.5552516748
42.1355599994657,21.71474,0.0
41.0302799994681,21.33667,7.8618370818
41.99758999946595,20.965179999999997,3.808645
35.8958358794896,14.48998642,10.744388
35.8900179994896,14.434464,1.042366
36.0670700094886,14.19715309,0.0
40.206944,-8.410833,0.80182
38.076944,-8.798611,2.40546
40.233056,-7.301944,0.0
37.954167,-8.838056,0.80182
38.658611,-9.066944,2.646006
37.871111,-8.723889,0.80182
38.894722,-9.1175,1.122548
40.999444,-8.623333,2.80637
39.923889,-8.891667,0.0
38.785,-9.347222,0.5612739999999999
37.091667,-8.249722,0.40091
38.705,-9.210278,0.641456
38.605,-28.631389,0.5612739999999999
32.648889,-16.883056,10.263296
38.529167,-8.894167,1.042366
38.524167,-8.894167,1.60364
38.748611,-9.148889,6.494742
37.3125,-7.678611,0.2405459999999999
32.807778,-16.886389,1.042366
38.896111,-9.040278,0.80182
39.3525,-8.466111,0.40091
38.802222,-9.182222,4.570374
38.619444,-9.081111,3.046916
41.1475,-8.658889,1.844186
40.589722,-8.670556,0.0
41.549722,-8.405833,15.876036
38.829722,-9.164444,1.844186
41.252222,-8.660556,2.245096
38.663611,-9.157778,1.282912
41.569444,-8.456944,1.363094
39.278333,-9.245556,0.4810919999999999
38.748056,-9.2025,12.42821
38.65,-9.048611,1.924368
38.754167,-9.230833,1.924368
41.186111,-8.663056,7.376743999999999
41.2075,-8.338056,4.249645999999999
38.720278,-9.145833,25.65824
38.666667,-9.047778,0.641456
41.353889,-8.460833,1.363094
38.6975,-9.323333,0.721638
40.214722,-8.401667,7.21638
41.308611,-8.720833,1.924368
38.768889,-9.108056,3.046916
40.641111,-8.100556,0.0
40.635556,-8.646667,1.60364
38.635556,-8.690556,0.80182
41.235556,-8.618611,3.367644
41.274167,-8.376111,3.688372
41.371389,-7.790833,0.962184
41.164444,-8.589444,26.05915
41.199722,-8.644722,3.046916
40.182778,-8.676667,0.80182
38.615,-7.3975,0.80182
41.206667,-8.552778,2.565824
40.758610999999995,-8.567222,3.20728
38.02,-8.6975,0.80182
38.699722,-9.420000000000002,17.078766
37.015,-7.926667,0.2405459999999999
45.502648,-73.663913,5.0
45.547463,-73.748317,0.0
45.501531,-73.574311,5.0
45.47167,-73.57222,2.0
45.52207,-73.4881,1.0
45.43433,-75.676,1.0
42.315778,-83.043667,1.0
43.74792,-79.27406,2.0
43.781584,-79.41773,1.0
43.25778,-79.86167,1.0
43.22942,-79.86278,1.0
43.25744,-79.90775,2.0
42.98228,-82.40508,1.0
45.017981,-74.735314,1.0
43.16006,-79.23475,1.0
46.32323,-79.44928,1.0
42.85685,-80.26964,0.0
43.314575,-79.802756,1.0
53.54823,-113.36811,4.0
53.54445,-113.49884,6.0
51.079222,-114.141828,1.0
53.69874,-113.22285,1.0
56.73341,-111.39047,1.0
49.279214,-122.970707,2.0
49.280893,-122.849291,4.0
49.282272,-123.12188,12.0
49.301472,-123.020417,6.0
49.15833,-122.90167,2.0
49.279809,-122.922267,1.0
49.132928,-122.694224,1.0
49.14139,-123.10833,2.0
47.56038,-52.71147,1.0
44.646425,-63.573383,5.0
45.308762,-66.008384,0.0
45.2697,-66.0614,1.0
45.641026,-73.499682,1.0
43.44383,-80.50381,0.0
49.93207,-97.11317,1.0
49.89799,-97.14653,2.0
49.83918,-99.9206,2.0
52.13613,-106.66293,2.0
49.21519,-122.985666,2.0
49.323994,-123.083496,2.0
49.155848,-121.940279,3.0
49.09561,-122.567104,1.0
47.50513,-52.79476,0.0
44.719799,-63.480754,0.0
46.14222,-60.17252,1.0
45.957318,-66.646719,0.0
45.252898,-66.080065,3.0
46.101578,-64.789661,1.0
45.44298,-73.468631,0.0
45.426509,-73.928944,0.0
45.468297,-73.741185,1.0
45.60176,-73.541992,1.0
45.54271,-73.57176,1.0
45.435987,-75.723429,0.0
46.821177,-71.220495,1.0
45.722896,-73.376808,0.0
45.120624,-74.2896,0.0
45.29413,-73.34857,0.0
45.38287,-75.71387,0.0
42.292889,-83.073139,1.0
43.69875,-79.78092,1.0
43.709444,-79.5435,4.0
43.66417,-79.38722,1.0
43.54697,-79.65869,1.0
46.53319,-84.30992,1.0
48.37939,-89.29017,2.0
44.301833,-78.346386,1.0
43.13861,-80.29264,0.0
43.48692,-79.70228,1.0
43.94594,-78.89492,1.0
44.31447,-81.54972,0.0
44.382314,-79.702431,2.0
44.04431,-79.48325,1.0
44.15053,-77.3955,0.0
42.40369,-82.20831,1.0
53.201694,-105.75203,3.0
53.50022,-113.526056,1.0
51.04701,-114.07564,6.0
52.29867,-113.79352,1.0
50.04893,-110.68116,0.0
49.71621,-112.8006,1.0
53.71622,-113.19994,1.0
56.75139,-111.47662,1.0
56.969267,-111.40065,1.0
57.18941,-111.6405,0.0
57.1492,-111.6424,0.0
53.37255,-114.76835,0.0
53.1422,-115.1381,0.0
55.19634,-119.39682,0.0
53.621062,-115.869155,0.0
58.70879,-111.17683,0.0
51.94687,-114.69744,0.0
55.1766,-118.8078,1.0
53.76036,-112.88017,0.0
53.84369,-113.09922,5.0
53.0903,-114.46061,0.0
53.3016,-114.2211,0.0
53.53,-114.6361,0.0
53.633,-114.4199,0.0
54.414014,-110.232939,0.0
56.44928,-111.03722,0.0
49.186265,-123.152422,3.0
49.288265,-122.79157,2.0
53.9147,-122.7419,4.5
48.441942,-123.363165,2.0
49.862336,-119.477367,1.0
49.04258,-122.30982,1.0
49.24528,-122.70889,2.0
49.369887,-121.49912,1.0
49.21494,-122.582057,1.0
52.981686,-122.493227,2.0
49.2008,-123.9939,1.0
49.866905,-124.521819,0.0
54.783308,-127.177324,2.0
52.14428,-122.150391,1.0
50.260617,-119.270723,5.0
50.144285,-122.960402,1.0
62.45207,-114.364,2.0
65.27926,-126.813057,0.0
49.438848,-123.479185,1.0
53.1325,-117.09111,0.0
43.551636,-80.264156,0.0
48.92696,-55.65966,0.0
48.95224,-57.92207,1.0
47.098991,-55.198521,0.0
45.614161,-61.362356,1.0
45.07267,-64.84033,0.0
45.68167,-62.69664,0.0
45.291218,-66.00305,0.0
47.609693,-65.633509,0.0
45.651722,-73.573896,0.0
43.610761,-79.52194,3.0
43.333186,-81.742822,0.0
45.33786,-80.03817,0.0
50.285833,-107.81689,3.0
53.75236,-113.12589,2.0
53.799988,-112.92781,0.0
57.24933,-111.5085,1.0
53.4243,-114.3749,0.0
54.216473,-111.50264,0.0
49.009869,-123.082017,1.0
48.42369,-123.49432,1.0
49.700098,-123.154216,2.0
48.784854,-123.715846,1.0
48.921799,-125.541209,0.0
49.682603,-124.996222,1.0
60.71972,-135.05875,1.0
68.35702,-133.714057,1.0
43.322554,21.919025,5.7931494919818
44.796959,20.475288,4.9111475
44.82112,20.459113,1.33302575
44.273049,19.899006,18.84277
52.9518,-66.9156,1.0
46.233,-63.13667,0.0
46.47843,-63.98763,0.0
46.3864,-62.5828,0.0
43.404011,21.947746,8.1234388709909
45.593325,-73.637328,2.0
45.80942,-73.43473,0.0
44.219867,-76.521128,0.0
46.491941,-81.003105,1.0
42.974461,-81.200858,0.0
42.551125,21.896556,4.6455446169818
42.67208,-81.16289,0.0
50.452701,-104.616009,2.0
43.89316,20.345513,3.2874619919818
53.564411,-113.562583,2.0
50.955122,-113.969742,1.0
51.0309,-114.0091,1.0
52.24095,-113.765439,1.0
57.26176,-111.037,0.0
53.68238,-112.86812,0.0
53.593771,-116.395822,1.0
53.427301,-117.544067,1.0
49.238008,-121.762264,2.0
50.67477,-120.334016,3.0
49.021506,-122.326556,1.0
49.70516,-123.15133,2.0
54.5217,-128.6075,1.0
49.317698,-117.661527,1.0
49.14149,-122.311078,1.0
56.244722,-120.856111,1.0
60.00455,-111.893241,0.0
63.751619,-68.522433,1.0
52.28,4.77077,1.282912
51.8414,5.85778,10.1590594
51.6031,4.78102,1.122548
51.4442,5.44483,6.7914154
52.428,4.77348,3.688372
51.932,4.22802,4.089282
51.8911,4.48069,14.112032
52.2574,5.2359,0.7056015999999999
52.334,4.77401,2.40546
51.8694,4.58006,8.41911
51.8936,4.48753,1.523458
53.2178,6.5789,8.751865299999999
51.4074,5.39333,0.8980384
52.0918,6.60537,0.4810919999999999
52.3984,4.72858,0.641456
51.9105,4.3263,5.6207582
52.0771,4.28919,1.082457
53.2465,6.60894,0.3046916
52.3813,4.84523,14.352577999999998
52.494,4.60199,0.721638
51.2945,3.74948,0.4971283999999999
52.3893,4.94382,0.962184
52.448,4.81671,0.8820020000000001
52.105,5.12446,3.7003993
51.6347,3.91662,0.521183
51.5935,4.82494,6.502760199999999
51.5184,5.14845,1.2267846
51.9142,4.47992,2.5578058
52.3883,6.40293,0.5612739999999999
52.0751,4.31587,8.7638926
50.9023,5.88175,0.7056015999999999
50.9003,5.98685,0.721638
51.6537,4.51527,0.761729
52.358,4.8997,10.343478
51.7866,4.45053,0.8178564
52.463,4.60184,2.646006
52.039,4.35938,1.7559858
51.9214,4.40139,2.485642
52.0677,5.12051,6.0777956
52.3721,4.9044,1.764004
52.3275,4.71501,1.042366
52.3668,4.79334,0.641456
51.9778,4.12194,5.372194
52.3748,4.86032,15.154398
51.9269,4.4617,14.112032
52.8037,5.05051,0.4169464
52.3597,4.86621,1.282912
52.3705,4.64232,6.787406300000001
52.2351,5.18155,3.6402628
51.5405,5.85307,0.7938018
51.4687,5.47235,4.530283
52.1116,5.70842,0.6334378
51.8879,4.38881,3.5280080000000003
52.4202,4.83206,4.41001
50.888,5.9705,6.049731899999999
51.9385,4.43069,7.0560160000000005
52.1013,5.12818,0.9301112
51.8007,4.70824,1.2989484
52.2015,4.98744,13.205975399999998
51.1192,6.0424,1.3470576
51.8674,4.35524,2.40546
51.8382,5.85694,1.5154397999999998
51.4344,4.35984,0.5532558
52.3854,4.87575,28.705155999999995
52.39,4.88781,8.258746
52.3207,4.9884,0.8820020000000001
37.936013,-122.026154,0.6
37.97231,-122.520004,2.7
38.310942,-122.29618899999998,2.1
33.925062,-117.952586,1.8
33.85275,-116.54101000000001,1.0
33.99958,-117.41601000000001,1.0
38.71209,-121.38109,0.0
34.894054,-117.024756,1.7
34.10366,-117.629096,5.800000000000001
32.631229,-117.059074,0.0
33.127769,-117.07508600000001,1.0
37.950741,-121.268523,1.7
37.482934,-122.20336999999999,1.9
38.102507,-122.237976,1.5
39.838119,-104.94984,2.0
37.780776,-87.075307,0.0
38.06503,-84.49761,0.0
37.05822,-88.57251,0.0
42.348873,-71.097163,7.0
47.3132,-102.5273,0.2
47.325006,-101.76628000000001,0.0
35.477036,-97.494309,0.0
40.00892,-75.09777,4.0
29.9011,-95.3261,0.5
29.7679965,-95.2205822,1.5
29.7337263,-95.2575931,0.6
32.805818,-97.356567,0.7
38.006311,-121.641918,0.2
38.613804,-121.368007,0.0
41.784721999999995,-72.63166700000001,1.1
38.612034,-90.160477,1.8
31.768286,-106.50124299999999,1.3
29.8342,-95.4892,2.3
30.036421999999998,-94.071061,0.4
38.8577,-77.05922,0.5
37.28342,-79.88452,0.4
34.13263,-118.127142,0.0
39.944651,-75.16520600000001,6.4
41.825556,-71.405278,1.4
30.041238,-90.272826,0.4
42.194379999999995,-72.555112,0.0
32.842297,-116.768326,0.0
41.855301,-87.752502,3.6
40.787628,-74.6763,0.0
37.765946,-122.39904399999999,2.0
35.614131,-97.475083,0.0
34.725352,-120.42871699999999,0.0
34.54166,-119.79146000000001,0.0
34.403052,-119.45791399999999,0.0
42.298493,-72.334079,1.0
36.705474,-119.741332,2.0
36.841592,-119.87473899999999,1.0
34.051097,-118.456386,0.1
34.066590000000005,-118.22688000000001,3.6
34.19925,-118.53276000000001,1.3
34.067029999999995,-117.7514,5.3
34.106678,-117.274063,1.6
34.46245,-120.02551000000001,0.0
34.527440000000006,-120.1965,0.0
34.63782,-120.4575,0.0
34.27632,-118.68369,0.0
34.25239,-119.14318,1.0
34.489740000000005,-120.04692,0.0
34.5959,-120.63131499999999,0.0
41.877682,-87.63502700000001,7.4
42.108992,-72.59080300000001,4.0
47.185833,-101.42805600000001,0.2
42.984173,-85.671339,1.7
37.55652,-77.40027,0.2
39.789486,-86.06085,0.3
36.11094,-80.224501,0.0
35.49158,-120.66803999999999,2.0
42.876907,-78.809526,1.3
30.461981,-91.17921899999999,2.6
30.315406,-90.81138299999999,2.9
30.221255,-91.31541800000001,0.7
43.561043,-70.207321,0.0
39.310833,-76.474444,1.0
42.474641999999996,-70.970816,0.0
42.43084,-83.000138,1.0
35.551868,-80.395039,0.2
41.492117,-81.678449,3.0
37.34438,-77.25925,0.1
36.5975,-119.5036,1.0
36.819449,-119.71643300000001,1.0
35.345607,-118.851825,0.8
35.356615,-119.062613,1.8
35.503586999999996,-119.27260600000001,1.4
36.315670000000004,-119.643447,1.0
34.14435,-117.85036000000001,1.0
37.281853000000005,-120.43367099999999,1.0
33.674640000000004,-117.92568,13.55
38.74643,-121.26498,1.1
33.676535,-117.331027,0.1
38.302591,-121.420838,0.0
34.44551,-119.8284,0.0
37.488316999999995,-120.836008,1.0
39.138773,-121.618549,0.8
38.921848,-77.013176,2.3
33.6878,-84.2905,1.0
33.588545,-84.069608,1.0
39.297733,-76.604603,5.2
40.462181,-74.429436,0.0
43.608056,-72.982778,1.7
38.85287,-77.63462,0.3
39.751184,-104.987625,7.1
41.606662,-87.30494300000001,0.4
30.700895000000003,-91.05606800000001,1.4
44.76323,-93.03255,2.5
44.775529999999996,-93.06299,1.1
47.400624,-101.929099,0.0
32.676451,-96.87206,0.2
44.1386,-87.6161,0.0
38.683304,-121.164457,0.0
41.118333,-73.336667,37.0
33.9285,-85.04534,1.0
42.298493,-72.334079,0.1
36.867125,-120.010158,1.0
33.92086,-116.85841,0.0
33.217026,-117.396156,0.0
42.139996000000004,-87.799227,1.1
31.765684999999998,-106.45522700000001,1.8
30.039524,-95.6739508,0.2
29.670025,-95.128508,0.3
35.0315,-120.50101,0.0
41.965193,-87.876265,9.9
36.191261,-115.122931,0.05
46.933754,-96.85535,0.8
33.219069,-97.19628399999999,0.3
29.6958,-95.4992,0.3
33.503833,-112.095767,1.0
39.117219,-94.635605,2.1
40.816,-73.902,3.0
35.2401,-80.78568299999999,0.2
47.298611,-101.766944,0.2
39.12886,-84.50404,1.0
41.615237,-71.72,0.1
41.841039,-71.36097,0.3
47.568236,-122.308628,1.4
43.060975,-87.913504,1.0
37.687526,-121.784217,0.9
36.694261,-121.623271,0.0
34.510955,-117.32555,1.2999999999999998
34.942872,-120.435611,1.9
37.4769,-97.3664,1.0
30.204218,-91.126041,0.05
42.3295,-71.0826,4.0
42.738618,-84.534633,0.0
44.3106,-84.891899,0.0
38.673172,-90.239086,1.9
35.2401,-80.78568299999999,0.2
35.024889,-78.291387,0.3
29.863952,-94.3178,0.1
32.79222,-115.56306000000001,0.7
34.38344,-118.5284,1.2
33.830586,-117.938509,1.0
35.36631,-120.84271000000001,0.0
37.13678,-107.62863,0.0
37.10258,-107.870219,0.0
39.7394,-75.5581,2.2
38.459340000000005,-82.64041,0.0
40.73614,-73.82153000000001,1.2
47.5812,-103.2995,0.1
36.922222,-94.83889,0.2
36.204902000000004,-95.976537,0.4
29.8027073,-95.1254948,0.7
29.752778,-95.350278,0.8500000000000001
29.5831,-95.0156,0.3
32.669001,-94.167468,0.6
30.3503017,-95.4251278,0.1
34.756189,-92.281296,1.6
37.9604,-122.35681100000001,2.6
37.348496999999995,-121.894898,1.6
41.7514,-87.713488,2.2
37.702065999999995,-97.314847,0.75
42.211774,-71.11397,0.0
35.1343,-106.5852,1.0
45.496641,-122.602877,1.0
32.65637,-97.088598,0.5
34.427775,-119.69121799999999,0.9
45.137679999999996,-93.207615,0.0
39.104686,-94.57079,2.8
48.64193,-102.4018,0.0
29.758889,-95.079444,2.4
33.153077,-96.115561,0.15
44.4762,-73.2106,1.8
48.459928000000005,-122.52038799999998,0.0
44.146964000000004,-105.52999399999999,0.4
44.097074,-105.34316399999999,0.2
33.95507,-118.43046,0.1
37.30389,-107.484167,0.1
41.3014,-72.90287099999999,1.7
44.377048,-68.260902,0.0
39.70595,-79.012,0.0
42.263954999999996,-71.794322,5.0
30.378287,-88.53393,0.4
36.228408,-95.249943,0.0
38.47753,-78.81952,0.9
44.1386,-87.6161,0.0
43.060975,-87.913504,0.2
34.243889,-113.558611,1.2
32.701492,-117.149651,2.0
30.229653000000003,-90.96562800000001,1.8
30.262604,-93.285084,1.2
39.055302,-76.878304,0.1
39.525082,-119.807716,1.7
46.825425,-100.76821,0.6
36.204902000000004,-95.976537,0.7
42.7907,-110.0551,0.3
34.010283,-118.068484,2.3
37.682635,-121.442495,0.0
26.087567,-80.111152,0.0
30.356339000000002,-81.635396,1.0
27.892522999999997,-82.53842900000001,0.0
25.732878,-80.16175,0.0
25.798709,-80.210048,1.0
28.596389000000002,-81.3625,0.0
27.785866,-82.739875,1.0
41.6967,-86.2147,0.3
41.603159000000005,-93.643118,0.9
41.529999,-90.587502,0.5
46.6964,-68.033096,0.2
31.796218,-106.584434,0.0
31.787885,-106.683324,0.0
32.380117999999996,-104.262726,0.0
32.726656,-103.122917,0.0
32.2558,-107.7228,0.0
36.742227,-107.977567,1.0
36.809734999999996,-107.652192,0.0
36.796667,-108.47313799999999,0.0
29.68639,-95.294724,1.4
29.978926,-94.01087199999999,0.1
41.677667,-108.02483500000001,1.0
37.743061,-122.169907,1.9
27.96565,-82.2304,0.0
39.021881,-84.47445,0.0
42.86183,-71.878626,0.5
40.8679,-73.87809,1.7
42.09142,-77.20978000000001,0.0
43.74561,-101.941218,0.2
29.2544736,-94.8612886,-0.05
29.9011,-95.3261,0.5
29.727930999999998,-93.894081,0.0
36.85555,-76.30135,7.1
47.568236,-122.308628,1.3
42.529999,-108.720003,0.0
35.197288,-90.193141,1.0
34.756189,-92.281296,1.7
33.9014,-118.205,55.1
33.94603,-117.40063,29.700000000000003
33.996387,-117.4925,2.1
38.650783000000004,-121.506767,0.0
30.221255,-91.31541800000001,0.3
43.660248,-70.268967,1.9
47.803421,-104.485619,0.0
36.270592,-115.238282,0.9
35.750735,-94.669697,0.2
43.54792,-96.700768,0.8
33.219069,-97.19628399999999,0.3
40.206291,-109.353932,0.3
40.056709999999995,-109.68810800000001,0.0
48.29786,-124.62491000000001,0.0
37.8148,-122.282402,2.1
38.0133,-87.5772,1.6
37.13179,-86.142953,0.0
44.980577000000004,-74.69500500000001,0.2
35.856111,-78.574167,0.4
42.751518,-96.707208,0.5
41.386944,-107.61666699999999,1.4
43.081666999999996,-107.549444,0.0
32.29515,-110.9823,0.2
32.29515,-110.9823,1.2
33.8025,-118.22,3.2
40.038889000000005,-107.8475,0.0
40.086944,-108.761389,0.0
27.3503,-82.4797,0.0
38.525945,-90.0391,0.5
38.525945,-90.0391,0.5
42.814412,-70.81778299999999,1.0
42.814412,-70.81778299999999,0.3
38.656428999999996,-90.198348,1.5
44.657014,-111.089618,0.0
45.440295,-105.37028,0.0
45.366151,-106.48982,0.0
39.525082,-119.807716,1.4
35.408138,-94.524414,0.0
40.46542,-79.960757,1.7
34.093959000000005,-80.962304,1.0
31.765684999999998,-106.45522700000001,2.3
29.670025,-95.128508,0.5
41.731111,-111.8375,4.0
40.902967,-111.88446699999999,3.0
40.736389,-111.872222,2.0
40.253611,-111.66305600000001,2.0
41.206321,-111.975524,2.0
37.55652,-77.40027,0.2
43.46611,-88.621109,0.0
45.56498,-88.80859,0.0
33.5531,-86.815,1.2
37.689615,-121.631916,0.4
34.066590000000005,-118.22688000000001,3.8
33.99958,-117.41601000000001,0.8
38.613804,-121.368007,0.0
38.683304,-121.164457,0.0
37.348496999999995,-121.894898,1.9
40.882222,-106.30611100000002,0.2
39.7394,-75.5581,2.0
38.921848,-77.013176,1.0
42.139996000000004,-87.799227,1.0
39.810833,-86.11444399999999,0.6
41.529999,-90.587502,0.4
30.461981,-91.17921899999999,1.8
42.3295,-71.0826,4.5
42.22862,-83.2082,2.4
42.385998,-83.266189,15.0
42.386811,-83.27050600000001,2.0
41.247486,-95.97314200000001,0.5
36.141875,-115.078742,0.9
42.862531,-71.38014,0.7
40.720989,-74.192894,3.0
40.720989,-74.192894,2.0
40.924606,-75.067825,7.0
35.1343,-106.5852,1.0
43.14618,-77.54817,0.7
40.73614,-73.82153000000001,1.2
39.12886,-84.50404,1.0
39.83562,-84.72049,0.6
39.92002,-77.30968,0.0
40.747796,-80.31644200000001,2.0
40.3833,-75.9686,0.0
40.107201,-74.882202,0.0
40.309722,-78.915,0.0
40.811389,-77.877028,3.0
39.8356,-75.3725,1.0
42.14175,-80.038611,0.0
41.4428,-75.6231,1.0
40.0467,-76.2833,0.0
40.6281,-75.3411,0.0
40.146667,-79.902222,1.0
39.9653,-76.6994,1.0
41.841039,-71.36097,0.4
43.54792,-96.700768,0.2
44.087397,-103.273777,2.2
35.151699,-89.850249,0.5
32.820060999999995,-96.860117,0.3
39.60996,-110.800749,1.0
